"","x"
"73871",-0.136910056451812
"73872",3.1933960028654
"73873",0.560412375116423
"73874",0.783147330343486
"73875",-0.109906185813648
"73876",0.618375108627596
"73877",-0.660494626014446
"73878",-1.25198255492873
"73879",0.241758809963343
"73880",-0.505009491902906
"73881",-3.08707775439557
"73882",-0.917002546879624
"73883",-0.18280090016168
"73884",0.153366968085461
"73885",2.33728998953997
"73886",0.207508555390392
"73887",1.65587648069012
"73888",-1.31671595396755
"73889",-0.615177404996211
"73890",-3.41249202620547
"73891",1.00963988846791
"73892",-0.405240390892277
"73893",-1.38176205890297
"73894",0.71608845940856
"73895",1.85055766301916
"73896",0.305183712520742
"73897",0.122390479914625
"73898",0.619147678341719
"73899",-0.791359156248012
"73900",-0.15446154258425
"73901",-1.0654614874253
"73902",-1.53859345562218
"73903",-0.179507629188369
"73904",0.519443569949311
"73905",-1.0954020279383
"73906",-0.355873479208295
"73907",0.903529091574867
"73908",-0.998071944797106
"73909",-2.86725621631154
"73910",0.697527878991705
"73911",0.0566896690988145
"73912",-0.919955474407267
"73913",-0.334765124696951
"73914",-1.40501287356075
"73915",1.7550004261939
"73916",-1.14960618478564
"73917",-0.1044129307977
"73918",3.70766028332838
"73919",0.263302854809232
"73920",0.660846012197925
"73921",-0.0546924255363712
"73922",1.98548063490855
"73923",-3.18660616289541
"73924",-3.02331232682453
"73925",2.45364980009705
"73926",1.81330831348072
"73927",0.155220274682018
"73928",0.814529754770572
"73929",-0.278265079852662
"73930",0.838033753202355
"73931",-2.01820055679101
"73932",-0.820295663308109
"73933",-3.23305669057148
"73934",1.35275782090011
"73935",-4.86424404303804
"73936",-1.90803502834444
"73937",-1.2854166140303
"73938",-0.828709526765849
"73939",-2.82048030294631
"73940",-2.48460568741002
"73941",2.3726225989015
"73942",-2.90092173914793
"73943",-0.0291068975859157
"73944",-1.06508180062946
"73945",0.840491197675036
"73946",-0.726903270642681
"73947",-2.70009532243569
"73948",3.70736373197713
"73949",1.71656828343291
"73950",3.13167260590805
"73951",-1.0619341572488
"73952",-0.801453096200299
"73953",2.158284261463
"73954",-2.9509895966107
"73955",0.654241789073564
"73956",-2.60343213713522
"73957",-0.394608769469862
"73958",-0.651847327224876
"73959",0.01321188706028
"73960",-2.28675101049329
"73961",0.83127584529065
"73962",-0.649944212958071
"73963",-0.917400161813432
"73964",2.38517919409097
"73965",-2.8731394292137
"73966",-0.386296189791705
"73967",0.0376549325156209
"73968",1.33695006247864
"73969",2.4611487832969
"73970",-0.0597749024977985
"73971",1.01602037595349
"73972",-0.918024933864843
"73973",1.35176634786212
"73974",1.50366351596256
"73975",0.475706550901944
"73976",2.09355521225141
"73977",-1.2609668681163
"73978",1.22664701812104
"73979",0.219525199636689
"73980",1.44720106809093
"73981",0.326934168391111
"73982",1.39632699376274
"73983",-0.374261350353701
"73984",-1.36907455870431
"73985",-0.684543642492138
"73986",2.11388405011785
"73987",5.42570303546589
"73988",5.339814265353
"73989",1.37014864155611
"73990",-3.46906125051295
"73991",-1.21033244362123
"73992",2.59814017798296
"73993",0.0419951954708157
"73994",-1.4811303109461
"73995",-0.74849449459149
"73996",0.704233844237276
"73997",1.03774448345487
"73998",-0.369813662361218
"73999",-1.99085870062443
"74000",0.861968465480053
"74001",2.10526995241323
"74002",0.933364661569125
"74003",-1.82583852759259
"74004",-1.84465427740649
"74005",-1.03635376127878
"74006",-2.35261836846932
"74007",-0.192006953559815
"74008",-1.52722671283773
"74009",0.19536016730507
"74010",-0.758130557619486
"74011",2.57992923385574
"74012",1.56562380821111
"74013",1.26454677800413
"74014",4.77972934242625
"74015",-1.36139548835923
"74016",0.618377277429979
"74017",0.342262735320468
"74018",0.258430063524509
"74019",0.425392450484869
"74020",0.821915366101225
"74021",0.439151976378467
"74022",0.42240999316104
"74023",1.62485499225637
"74024",-1.3122550180289
"74025",-1.82526343374682
"74026",1.08603699025413
"74027",0.277812164773614
"74028",1.28111801007431
"74029",0.624972859365434
"74030",0.423988239581461
"74031",2.40521804248964
"74032",0.150971598484792
"74033",-2.90510439416949
"74034",1.69797315938714
"74035",-2.31681401347992
"74036",4.37105777463052
"74037",-0.724520584926839
"74038",2.26068084726351
"74039",-1.52433775774225
"74040",-0.953395616209495
"74041",0.501743531912474
"74042",-1.69057998755932
"74043",-0.556588281135681
"74044",-1.50820405905563
"74045",1.83398843696152
"74046",0.524485913834977
"74047",1.58157194122076
"74048",-0.504902194046784
"74049",3.50833837727835
"74050",1.73074296524961
"74051",1.56984609257624
"74052",0.658599874339251
"74053",2.28153906540827
"74054",0.311668663337817
"74055",1.37047223201876
"74056",-0.437371588141332
"74057",1.31255420587131
"74058",-1.49517540791993
"74059",-0.557929644570473
"74060",-0.544354337700148
"74061",1.90916085227609
"74062",1.02049126109316
"74063",0.335336366204016
"74064",-0.281783853061704
"74065",0.0431344500254593
"74066",-0.359886586597316
"74067",0.288959395393908
"74068",1.0740142026079
"74069",-0.0409684242901909
"74070",-0.0753622316206126
"74071",-1.77335459573766
"74072",-1.43502326118053
"74073",-0.500562875523463
"74074",-2.00390322899066
"74075",1.71839640446815
"74076",1.1215903435638
"74077",0.451473574707943
"74078",-1.22884538923007
"74079",-0.278203066650871
"74080",0.00950189764261727
"74081",1.28648556530334
"74082",1.4204836307192
"74083",2.78800991716189
"74084",0.378945370819585
"74085",-2.07656611360559
"74086",0.703262169276341
"74087",2.80457320726129
"74088",-1.25726418835198
"74089",-2.23150890933239
"74090",0.973638912331465
"74091",1.38259940900652
"74092",2.46028782322717
"74093",1.87045885090515
"74094",-0.906287364102989
"74095",0.788437451876932
"74096",-1.52946199497888
"74097",0.180783904673854
"74098",4.38933958860672
"74099",-0.692156764434258
"74100",0.106450060058639
"74101",2.79226207786711
"74102",1.16739612546941
"74103",0.994159728812304
"74104",-1.03349762809917
"74105",2.93796193895114
"74106",-3.24101648839816
"74107",1.15573815616217
"74108",-3.78640746000675
"74109",-2.50009606209216
"74110",3.38741484264482
"74111",0.0515086812987813
"74112",-0.205988462893877
"74113",-1.85073706531614
"74114",0.0936546959706341
"74115",0.227918473661887
"74116",-0.705320374027675
"74117",2.70723302179615
"74118",1.28038422688035
"74119",2.07688777424321
"74120",1.67892127024936
"74121",2.65429729174855
"74122",-0.564743132352097
"74123",1.49764309706731
"74124",-2.26783411998186
"74125",-1.43800559345945
"74126",-1.6256645228362
"74127",0.18189233553982
"74128",-0.365947390936979
"74129",-2.12042067522968
"74130",1.62727880064092
"74131",-2.75536617386375
"74132",0.440442143973359
"74133",-0.437510118819433
"74134",-0.703194970605366
"74135",-0.145950187008383
"74136",-0.673630618014303
"74137",-0.765393495471222
"74138",0.748442782958656
"74139",-0.653113799297388
"74140",3.84568773901374
"74141",2.38433806340959
"74142",0.0328231816843688
"74143",2.5088179318615
"74144",0.264761877030558
"74145",-2.17845701628716
"74146",-0.699637098527075
"74147",0.764975619340574
"74148",2.36406572509223
"74149",0.000497043336210879
"74150",0.372988446669713
"74151",-1.2210467965946
"74152",1.86136843181896
"74153",-0.973723857376865
"74154",-1.51215523223146
"74155",0.512553668026908
"74156",-1.56035784377134
"74157",2.06279756672288
"74158",-0.196059715479356
"74159",0.14623789070172
"74160",-0.378153408904596
"74161",0.227117365723977
"74162",2.82153538823409
"74163",-0.212967008007512
"74164",-0.795433999748926
"74165",-0.842887551682067
"74166",1.87314452991238
"74167",0.519866893893572
"74168",1.02152205515314
"74169",0.566561380631684
"74170",0.774716475641764
"74171",0.458240788047959
"74172",0.909865962905359
"74173",0.355863944275818
"74174",-0.722770574396943
"74175",-2.24309198801802
"74176",2.65081515591849
"74177",0.664500634538634
"74178",1.62487361606153
"74179",-0.104501854875317
"74180",0.766364693188899
"74181",-2.38125491989959
"74182",-2.05786809626581
"74183",1.05438977882501
"74184",-2.43321647367199
"74185",-0.224001831495686
"74186",2.21703267267257
"74187",0.6424906061301
"74188",-0.183456482176846
"74189",3.07439874531382
"74190",0.377053428718342
"74191",-1.23914221151985
"74192",-1.2034863771818
"74193",-0.619014293782557
"74194",0.429145095264075
"74195",1.07716925944194
"74196",-2.30620602332774
"74197",-3.09078903220598
"74198",4.92460861877959
"74199",-1.75159448127264
"74200",-0.0161482419602627
"74201",-0.294894819270289
"74202",-0.444746343472605
"74203",2.75888634346138
"74204",2.5204803379232
"74205",-0.447307414327176
"74206",-2.00143298788139
"74207",-0.126059191424738
"74208",-0.499782516668678
"74209",-0.935655021973871
"74210",1.71880345677078
"74211",2.19099400054962
"74212",2.33026703946914
"74213",0.903256952506479
"74214",0.658452679088659
"74215",-0.0745647517655158
"74216",-2.16410840758542
"74217",-0.689402868494494
"74218",0.0162713966979014
"74219",0.373282281862492
"74220",0.303509448573293
"74221",-0.288971898695452
"74222",1.01941928970466
"74223",-4.33748186974674
"74224",-0.68822368194486
"74225",0.00727591438608506
"74226",-2.0132620926177
"74227",1.02377123008718
"74228",0.518262609440922
"74229",0.517860939687229
"74230",1.79947718750586
"74231",-2.04991570838054
"74232",-2.88866721016515
"74233",-3.14736285313976
"74234",-4.84416802203894
"74235",0.917549765738869
"74236",1.69999622764005
"74237",1.54743648835302
"74238",0.481422672844358
"74239",-0.723599288612237
"74240",2.05526305404527
"74241",3.00900479554866
"74242",1.10067751233558
"74243",2.28730894593237
"74244",-0.262885761010525
"74245",-2.73487981469047
"74246",-1.56534405345989
"74247",-1.44688810713123
"74248",-0.0806648544494603
"74249",-0.366104780531356
"74250",1.75082889116299
"74251",-0.67200121229132
"74252",0.874148423269728
"74253",3.9636374828487
"74254",0.863365711431852
"74255",-0.331052706496371
"74256",-4.21421838651343
"74257",0.480706748929338
"74258",-0.102458229210606
"74259",3.11404036391269
"74260",-1.48661303113703
"74261",-0.857841270190237
"74262",-0.398657596455561
"74263",1.37391555721835
"74264",-0.548591171336658
"74265",-2.33027601003003
"74266",2.78171191595158
"74267",2.20161303503598
"74268",0.220914525820194
"74269",-0.00585648341381994
"74270",0.586340456361761
"74271",0.740624065459422
"74272",0.277648842110414
"74273",-0.973264862738024
"74274",-1.49228554849265
"74275",0.976262549697876
"74276",-2.08612232691712
"74277",-3.63754835238901
"74278",2.88692709800421
"74279",1.44991706103383
"74280",-1.11746835033918
"74281",-0.437603654290814
"74282",-1.17488915710099
"74283",2.61264485799432
"74284",0.722784702921857
"74285",-2.24534127316031
"74286",1.08101148833816
"74287",-0.0898289965156523
"74288",1.97752410600614
"74289",0.493478939515492
"74290",1.77911911917877
"74291",-0.447215557905671
"74292",-0.372589542886197
"74293",2.63988273081588
"74294",-0.119656491427423
"74295",-0.432151624026716
"74296",0.822666909984936
"74297",-0.132994175571306
"74298",0.309756577597211
"74299",0.591019318526786
"74300",0.78486976152512
"74301",1.62455541733515
"74302",0.99846782365398
"74303",0.84866370997185
"74304",-0.539047324693041
"74305",-0.619086796182847
"74306",-2.64451929424216
"74307",-0.0668093152790747
"74308",-0.628635171390242
"74309",-2.85056717148763
"74310",-2.06829262985512
"74311",-0.193285125060872
"74312",-2.08357069029252
"74313",0.576883220726478
"74314",3.28333712501181
"74315",1.03807413865616
"74316",-1.79056264220502
"74317",-0.720202880555211
"74318",1.52692597757035
"74319",0.534407715735762
"74320",-0.881783388339262
"74321",1.43655118228176
"74322",-0.8340203899775
"74323",-2.06750101754483
"74324",-0.499720884284423
"74325",0.603833726770606
"74326",3.44090223616888
"74327",-0.245083332733839
"74328",3.53596760003368
"74329",0.579778010774526
"74330",-0.24444451316221
"74331",1.1059623029884
"74332",1.01783022208842
"74333",0.690152053514511
"74334",-5.67133289749697
"74335",0.2974785804913
"74336",3.08013826166572
"74337",-0.0609471544062061
"74338",-0.853381548955854
"74339",-1.3187138222826
"74340",-0.925077420368449
"74341",0.0957672845255912
"74342",-1.26073692229867
"74343",1.80757805176951
"74344",-1.04578638578163
"74345",1.44456175286519
"74346",-0.943909308099372
"74347",0.674098899493481
"74348",-0.98202637051681
"74349",1.84440153630779
"74350",-2.69312276180678
"74351",-1.34422449498516
"74352",1.61755248275412
"74353",0.280294580712331
"74354",0.172577230035289
"74355",-3.66627498676046
"74356",3.71759555094707
"74357",0.581168423966612
"74358",1.85474896614667
"74359",0.178919917270384
"74360",-0.586706273832156
"74361",-1.7033370782035
"74362",0.0119005805337408
"74363",-1.16990840759595
"74364",0.495362852426003
"74365",-1.23374405485955
"74366",0.0897686058059664
"74367",1.12746352779548
"74368",0.918021834302809
"74369",-1.11227076324413
"74370",-0.616555172820646
"74371",0.480471304096204
"74372",-2.48593922526922
"74373",0.255410640684069
"74374",4.19609418805597
"74375",0.865286037848159
"74376",-2.48267354443105
"74377",1.00153863988273
"74378",-0.244080429072967
"74379",8.11412887556305
"74380",-1.44243926958847
"74381",-1.82251268571511
"74382",-0.705841897774352
"74383",-0.435245464344068
"74384",-0.234505698523475
"74385",0.396764251152561
"74386",-1.80461416250839
"74387",1.18596370269245
"74388",0.811414321804402
"74389",-0.665634449765213
"74390",-1.14785521830133
"74391",-4.30991549907588
"74392",2.66715348819098
"74393",0.846699347529091
"74394",-1.31100063341982
"74395",-0.414848155787824
"74396",0.0976861310233315
"74397",0.663610929844906
"74398",0.811153124098872
"74399",1.78749242303739
"74400",1.35067870637853
"74401",0.832386908341811
"74402",-1.56565775350848
"74403",5.13028146745938
"74404",-2.10256434097572
"74405",-1.63061916026673
"74406",-1.08618813511689
"74407",3.04980608804463
"74408",2.38662449992871
"74409",-1.64943910082322
"74410",0.714360640484612
"74411",1.53789685276818
"74412",2.84595134153039
"74413",-3.52263984640055
"74414",-0.754111916293657
"74415",1.73670955197886
"74416",0.0393391898030918
"74417",-1.38198897877985
"74418",1.08918964344185
"74419",-1.04278941537852
"74420",-1.26512265325255
"74421",0.481512922935267
"74422",-2.12486633257665
"74423",-1.37148638167351
"74424",1.2246361945424
"74425",-0.559078449742634
"74426",-0.877282264867333
"74427",2.30537524000273
"74428",-4.55563821011693
"74429",1.23647937632669
"74430",0.677405839682794
"74431",-0.243144427109634
"74432",2.48970218565101
"74433",0.0629682461147284
"74434",-1.64398879110633
"74435",0.445038497448455
"74436",-1.06322875661557
"74437",-0.528073151581794
"74438",1.24204418691385
"74439",1.70283363323332
"74440",-0.0507713552660373
"74441",3.40752241717865
"74442",1.39146692864349
"74443",-1.33731816106447
"74444",-1.82210070724965
"74445",-1.49831769462994
"74446",-1.42843670969472
"74447",-0.226530283334363
"74448",-1.39938506300354
"74449",-2.14586705896684
"74450",-1.26645275108685
"74451",-0.179638670484547
"74452",-0.458727242184772
"74453",1.39373200002188
"74454",2.1224311356728
"74455",-2.44621469102353
"74456",0.130265354397339
"74457",0.257716066676532
"74458",1.21969623468191
"74459",-1.1333130633013
"74460",0.617862163859139
"74461",-1.66489613821255
"74462",-1.87769407645628
"74463",-3.43086176361285
"74464",-0.405875720290966
"74465",-1.15784476329632
"74466",1.0826968133975
"74467",0.762551254320546
"74468",-0.929432116412614
"74469",-2.26238491108252
"74470",0.408652380756646
"74471",-1.94100875708095
"74472",2.07988217716216
"74473",-1.14438830342076
"74474",0.24317905016588
"74475",-1.85515073084067
"74476",1.55519302360108
"74477",0.322762189235134
"74478",1.07681581173538
"74479",-0.129695308635382
"74480",0.749591617570261
"74481",2.2414596264704
"74482",-1.65289987704953
"74483",3.01370931565024
"74484",-1.39892990907933
"74485",0.67027518751735
"74486",0.673874232730722
"74487",-0.537023967491364
"74488",0.234137379068865
"74489",0.714732497686104
"74490",4.96319208863331
"74491",1.89667170316026
