"","x"
"28297",0.488620094913352
"28298",0.719656881559177
"28299",1.15780084717832
"28300",0.709542236909592
"28301",-0.194652162877245
"28302",-1.07043187555589
"28303",0.59591265295862
"28304",-0.447062714755542
"28305",0.501077316512237
"28306",1.70161058166666
"28307",0.327906891587693
"28308",-0.879597688492682
"28309",0.672270773809782
"28310",-0.065035615460071
"28311",-1.41372156495758
"28312",-0.192203468510329
"28313",0.232302429674034
"28314",-2.36584396740314
"28315",0.0299049765987221
"28316",0.730041929628957
"28317",-0.246489312344494
"28318",0.975246874444147
"28319",-1.80559016489811
"28320",-0.32275372651905
"28321",0.786702831789284
"28322",-0.34899352625913
"28323",1.05112739871571
"28324",1.36127740515156
"28325",-0.471747742986276
"28326",-2.33716199708252
"28327",0.402182063769219
"28328",-0.182305190841127
"28329",0.602093420691605
"28330",0.33347571833885
"28331",0.198653078888302
"28332",-0.305166926183571
"28333",-0.067606778884176
"28334",-0.953221181279044
"28335",0.0501535878258192
"28336",-0.0607967400657641
"28337",-0.0212660180771794
"28338",0.813861254035214
"28339",-0.118206981720135
"28340",0.0155018542807725
"28341",0.15791665091393
"28342",-0.0752534983313417
"28343",0.0734642964874081
"28344",-0.148341293280094
"28345",-0.00935939393172399
"28346",1.15543641899236
"28347",0.487335092690514
"28348",-2.12453045654705
"28349",0.778934893378355
"28350",-0.774783983338079
"28351",0.0509990364285182
"28352",-8.25828404728915
"28353",-4.80706325095704
"28354",-2.16365232023462
"28355",1.2066816719257
"28356",1.0854001814949
"28357",0.992028952040623
"28358",0.777120572462164
"28359",-0.433889224703212
"28360",0.849859328832002
"28361",-0.341051270511206
"28362",0.0749248434126064
"28363",0.158199442206875
"28364",1.17300064705598
"28365",-1.02167279124616
"28366",0.418622212780567
"28367",0.442334131846622
"28368",0.388340067154308
"28369",0.103502195598991
"28370",-0.36303273426804
"28371",0.163470134423231
"28372",0.255730672730724
"28373",0.542125691318912
"28374",0.881649148672253
"28375",0.822149974313815
"28376",0.0294394007098925
"28377",-0.0563930347800165
"28378",0.238969949990802
"28379",-0.790662661355043
"28380",1.56774997982753
"28381",0.434844882389355
"28382",-0.772708216803904
"28383",-0.159426599720841
"28384",0.703911096936154
"28385",0.390571618562124
"28386",-0.364927018403649
"28387",-0.0698411451721802
"28388",-0.290396537837845
"28389",-0.391557917460552
"28390",0.706326889153139
"28391",0.11110664060153
"28392",0.880220422736946
"28393",0.735872081895461
"28394",0.775306952104219
"28395",-0.0880006597670552
"28396",0.294783427152948
"28397",0.532681681559298
"28398",0.324980547731848
"28399",1.20631442769395
"28400",1.19784448819292
"28401",-0.232194981569126
"28402",-1.45606853096636
"28403",0.232018652749401
"28404",0.746236977069295
"28405",-2.01302182720653
"28406",0.462707999858292
"28407",0.0522308281290378
"28408",0.718079790903902
"28409",0.360586983833538
"28410",-0.141790186357568
"28411",0.0876178493701489
"28412",0.825533432151285
"28413",1.1945105336429
"28414",0.908812897603815
"28415",0.202746300397165
"28416",0.754300534673986
"28417",-0.47612688568283
"28418",0.481106151095857
"28419",-0.0841818091388586
"28420",-0.138061823154065
"28421",0.641845240924904
"28422",0.673366872743406
"28423",-0.398631361328943
"28424",-0.294008993680528
"28425",-0.994366933404991
"28426",0.119796823847667
"28427",-0.893438462138938
"28428",0.903867979239471
"28429",-0.211300457632583
"28430",-0.114599768767032
"28431",-0.203157630428222
"28432",-0.340340034389005
"28433",0.864708845524033
"28434",0.469692806867636
"28435",0.0951345553734691
"28436",0.892078802875667
"28437",0.272888925377903
"28438",-0.860855668635603
"28439",0.781392814156973
"28440",0.0668124484671815
"28441",0.146432703086599
"28442",0.350701245984509
"28443",-0.48955986641896
"28444",-0.0736893901634002
"28445",0.0964391479073213
"28446",0.947525996781123
"28447",0.213733838429652
"28448",-0.0394380914514329
"28449",0.319212155983292
"28450",-0.912924007781774
"28451",0.72085050328946
"28452",0.224947540167107
"28453",-1.4997522200534
"28454",0.412966968032894
"28455",-0.631979335887677
"28456",0.366641818956322
"28457",0.854718929988922
"28458",1.07844268906037
"28459",0.434506038295532
"28460",-0.371763982214773
"28461",0.0434028811320167
"28462",-0.237962865596434
"28463",0.406950445202144
"28464",-0.393020052102145
"28465",-1.92230470455458
"28466",-1.6445715726291
"28467",-2.51348055505614
"28468",-2.04779577260883
"28469",-1.24280318641221
"28470",-0.309818684538279
"28471",-1.58694859624269
"28472",-1.03799545308702
"28473",-0.326739457867412
"28474",0.53679547513755
"28475",-0.886345808916438
"28476",-0.808727727751448
"28477",0.461321433761465
"28478",0.491935331344155
"28479",-0.237641191008829
"28480",-1.31267033723853
"28481",-0.0544724721896391
"28482",0.491683615920307
"28483",-0.464289062844254
"28484",-2.16176308390175
"28485",-0.758513847771481
"28486",-0.438493012643325
"28487",-0.99296294982838
"28488",-0.20511817234218
"28489",0.140762511114256
"28490",-0.705147820974811
"28491",0.104009578846673
"28492",0.0420193535454899
"28493",0.80065099417437
"28494",-0.0860562936778376
"28495",0.606636737501975
"28496",-0.885251502370987
"28497",0.393839812103681
"28498",0.279728908672061
"28499",-0.122663433008242
"28500",0.0298617345851244
"28501",0.129765994726195
"28502",-0.155674968783934
"28503",1.364747859067
"28504",-0.621511113305231
"28505",1.3287357249724
"28506",0.431952722616968
"28507",0.254698597725375
"28508",-0.0451141608253091
"28509",0.400795276795347
"28510",0.319614960727551
"28511",1.39923469005991
"28512",-0.115466401257181
"28513",-0.0276904781937284
"28514",0.186852827417743
"28515",1.55782271158672
"28516",-0.102659403075809
"28517",0.0772101438313132
"28518",0.662250542051696
"28519",0.155272597085887
"28520",0.52022251165141
"28521",0.368008091743303
"28522",0.354211423905221
"28523",0.0717449340038258
"28524",-0.112912326804692
"28525",-0.627733745644652
"28526",0.226494452272594
"28527",-1.71031786176891
"28528",-0.340767121851925
"28529",-0.583037776730704
"28530",0.560457017253653
"28531",-2.2220278498389
"28532",-0.471398127216596
"28533",-0.427898790247758
"28534",-0.420989952077869
"28535",0.1546341518914
"28536",-1.29554806413884
"28537",0.616179192866418
"28538",0.341454221985782
"28539",-0.0566808470016833
"28540",0.381065465732246
"28541",-0.536758985363511
"28542",-0.0300413879596937
"28543",0.446597403696463
"28544",-0.0290971587431202
"28545",-2.04738998459093
"28546",0.175165570029119
"28547",-0.856518842613675
"28548",-0.0325618388711593
"28549",-2.84980531928439
"28550",-0.744675881749901
"28551",1.77577841358078
"28552",-1.11585227820136
"28553",0.230375945829823
"28554",0.570091280034112
"28555",0.62575974605173
"28556",-0.00861854126827871
"28557",0.302379277496616
"28558",0.664625493023531
"28559",0.802591364790668
"28560",-0.449123323915232
"28561",-2.0534578349663
"28562",-0.678661825718181
"28563",-0.480183691736271
"28564",0.204826157731404
"28565",-2.26460041574312
"28566",0.842943511795998
"28567",-7.45509980074776
"28568",-0.307378110520368
"28569",-0.00929359844495566
"28570",-0.676836519611306
"28571",1.16717223641295
"28572",0.312139591153422
"28573",-0.64528979444888
"28574",-0.193555986093842
"28575",1.27332765914001
"28576",0.584507798383547
"28577",0.571122918858408
"28578",0.167239991280251
"28579",-1.55363833142714
"28580",0.489646342899887
"28581",-0.151715946759791
"28582",-0.484803547366607
"28583",-3.80673550234387
"28584",-0.0853862510221351
"28585",0.72991736173534
"28586",-0.889761962718116
"28587",-0.108802364374068
"28588",-1.11755275778234
"28589",-0.967265653210993
"28590",0.16369599527483
"28591",-0.113437964169249
"28592",-0.326388221847755
"28593",0.572633515002952
"28594",1.01259218232944
"28595",1.03185596799038
"28596",0.452226993123121
"28597",0.222760314029254
"28598",0.266411245462192
"28599",-0.822660078264889
"28600",-0.00730576501689355
"28601",-0.461946442770815
"28602",-0.203705241782389
"28603",-0.507497424844801
"28604",1.31943671796119
"28605",-0.165547990052251
"28606",0.0920654079486796
"28607",-0.527618418521708
"28608",-0.0108421240683252
"28609",-2.02472598373359
"28610",-0.2948277744892
"28611",-0.0466308374689321
"28612",0.785188499443857
"28613",1.02615244875758
"28614",-0.687421355336205
"28615",0.206964739728987
"28616",-0.642383555881038
"28617",-0.148171131136896
"28618",-0.282196487991685
"28619",0.161816595306489
"28620",0.708003383311959
"28621",0.712549177003211
"28622",0.276515456026917
"28623",-1.55793812552426
"28624",0.234026667179096
"28625",-0.0806967160866691
"28626",-0.00975680922378067
"28627",0.125819764528903
"28628",-0.462394280638694
"28629",0.213902523398161
"28630",-2.04645231578096
"28631",0.306849127192406
"28632",-0.0476898103109771
"28633",-0.465176969114572
"28634",-0.610741786383666
"28635",-0.559059052396558
"28636",-2.60274385806156
"28637",-0.073945204967193
"28638",-0.0299889785847681
"28639",-0.062080215196756
"28640",0.378061561111395
"28641",1.1206476835219
"28642",0.439737059236289
"28643",0.420581429123195
"28644",0.619142495069693
"28645",0.199256941864087
"28646",0.133395144270402
"28647",0.236300457836816
"28648",0.448975962169067
"28649",-2.89458470910505
"28650",0.767166775599052
"28651",0.664576921015806
"28652",0.262654931590449
"28653",-0.190229090025526
"28654",-0.654327804378126
"28655",0.309048496586161
"28656",0.377914142992321
"28657",-0.0773960435697136
"28658",-0.406908236261116
"28659",0.380276506392047
"28660",-0.078149086031036
"28661",-0.21167451628225
"28662",-0.0153550509241761
"28663",0.797075005753344
"28664",0.0582317448487559
"28665",-0.26176924100612
"28666",-0.143445095450698
"28667",-0.582213929014107
"28668",1.32634268853086
"28669",-0.184025139781261
"28670",0.990954134896106
"28671",-0.491783293689788
"28672",-2.87340755779706
"28673",-0.422851926502865
"28674",-0.540034153941254
"28675",0.221351505888714
"28676",-0.839062579220292
"28677",0.503938822562578
"28678",0.686658386153074
"28679",-0.313552774560112
"28680",0.0713432055965132
"28681",-0.745071746270131
"28682",0.580714181739018
"28683",0.773017578818086
"28684",0.434226046439297
"28685",-0.0530388030466753
"28686",-0.487924057295224
"28687",0.155182339010413
"28688",0.47298697272275
"28689",-0.165106167515126
"28690",0.576988479818035
"28691",0.121745224467433
"28692",-0.58378058528765
"28693",-1.18183851853569
"28694",-0.222843220244298
"28695",-0.473195666086636
"28696",-0.803056888642045
"28697",0.0910109240575282
"28698",-0.982797710241452
"28699",-0.433878092131715
"28700",-0.298974162192842
"28701",0.55744254871887
"28702",-0.31253828215415
"28703",0.213793135816251
"28704",0.358028851431325
"28705",0.710795125554637
"28706",0.427433488198419
"28707",0.331473464696417
"28708",1.45085172853801
"28709",-0.979289898510024
"28710",0.650198185679054
"28711",-0.316088692991665
"28712",0.00727698591381357
"28713",0.581826392158944
"28714",0.169424752304209
"28715",0.0267291460921583
"28716",1.12743762219467
"28717",-0.0227588059031278
"28718",0.799492641948502
"28719",-0.763442605081712
"28720",-0.467041255248441
"28721",0.296046898966515
"28722",-0.971801753962762
"28723",-0.744152834546965
"28724",-0.160062545214969
"28725",-0.00351415331756283
"28726",0.249545170798185
"28727",-0.615268758413333
"28728",-1.82062706365883
"28729",0.438214838221193
"28730",1.01490453066532
"28731",0.423396021282585
"28732",0.300356124628892
"28733",0.277230818362419
"28734",0.681285085859148
"28735",0.0375176750679386
"28736",0.63248249774793
"28737",0.440630378132973
"28738",0.560100977510275
"28739",-0.151783307731249
"28740",0.115582136008836
"28741",0.231376140310102
"28742",0.762967165249206
"28743",0.488589253464194
"28744",0.828628441223131
"28745",-0.368647159341242
"28746",0.545932721922453
"28747",-0.883426743380211
"28748",0.770451539147584
"28749",0.143878450721223
"28750",-0.552267792667123
"28751",0.154481980975854
"28752",-0.692901180151037
"28753",-0.345461469686877
"28754",0.269671307549798
"28755",0.820723043881963
"28756",-0.274491573020561
"28757",0.115053741407956
"28758",0.862047476368068
"28759",-0.251372736831618
"28760",0.92957504302681
"28761",-0.394645618157889
"28762",-0.272034894389402
"28763",0.338539109387146
"28764",-0.60215099268699
"28765",1.46104647734776
"28766",-0.42840861220318
"28767",0.271497883725779
"28768",-0.0834612060316886
"28769",0.257655580291193
"28770",-0.0355896156281499
"28771",-0.118774307437906
"28772",0.384661690786318
"28773",-0.895436977082034
"28774",0.511606655274186
"28775",-0.188994833786483
"28776",-1.44691991678012
"28777",0.888150367312006
"28778",0.956368978885732
"28779",0.320722793032207
"28780",0.0242280162456421
"28781",1.25429770609042
"28782",0.362052357757712
"28783",0.909299278753859
"28784",0.92923162915343
"28785",0.35817320843791
"28786",-0.00297203686921484
"28787",0.818908629006745
"28788",-0.19517238446741
"28789",-0.103945062337261
"28790",0.602532051504815
"28791",0.144778363496716
"28792",-0.183101535219009
"28793",-0.0335693864214539
"28794",-0.321880700136992
"28795",-0.064182290664147
"28796",0.133790287434231
"28797",0.555332197968554
"28798",0.434886555848295
"28799",-0.310007583931217
"28800",0.951989955169425
"28801",0.382066247755321
"28802",0.434682688572875
"28803",-0.14134975640064
"28804",0.122121816051341
"28805",0.864663014500236
"28806",0.423493123957098
"28807",1.33523207801733
"28808",0.565816861035309
"28809",-0.88270889842478
"28810",0.500596230480114
"28811",0.488354973522629
"28812",-2.57580644290491
"28813",-0.174581892664492
"28814",-1.62850163820511
"28815",-1.61749157053231
"28816",-0.34391429319054
"28817",0.432862866741804
"28818",0.53068902089108
"28819",0.127189245446364
"28820",0.400231470250379
"28821",-0.462201275115562
"28822",0.393157279035831
"28823",-0.413195044219941
"28824",0.513503486472694
"28825",0.586289675448203
"28826",0.581321542034079
"28827",-0.530404928818748
"28828",0.972556703639443
"28829",0.878560716024953
"28830",-0.641999858557156
"28831",-0.259909935509449
"28832",0.313276924767443
"28833",-0.364498691714244
"28834",-0.123369774290284
"28835",1.87057098479847
"28836",0.187261898838517
"28837",-1.38129868673673
"28838",0.0159359293969013
"28839",0.169033322166434
"28840",-0.362692592945429
"28841",0.700294758205581
"28842",0.225908395608448
"28843",-0.586244344770984
"28844",-0.416477200770226
"28845",0.1419036934535
"28846",-0.103250614459728
"28847",-0.229962688442014
"28848",0.709862051369088
"28849",-0.563859608452612
"28850",-0.190062743373388
"28851",-0.0545586864040023
"28852",-0.509282620942301
"28853",-0.340883018270849
"28854",-0.101304793592201
"28855",-1.34195766152785
"28856",0.14385482743129
"28857",-0.0880998477203912
"28858",0.216716697144078
"28859",-0.130024838501852
"28860",1.31229284491542
"28861",0.221283449947014
"28862",1.02815320773396
"28863",0.675309300017491
"28864",0.228325605879827
"28865",0.187033634472244
"28866",0.528683967381375
"28867",0.517429107191841
"28868",-0.234952443380912
"28869",0.192841164446578
"28870",0.592463613883506
"28871",0.493145759477549
"28872",0.704208594913512
"28873",0.0389839831497417
"28874",0.669227527964223
"28875",0.809283097371737
"28876",-3.90457215086833
"28877",-7.84445739408055
"28878",-5.28213631353175
"28879",-8.80854253832401
"28880",-2.9864356854641
"28881",0.0195324953735761
"28882",-1.44765732930604
"28883",-1.25383771992304
"28884",-0.0189978011876152
"28885",-1.11170085292708
"28886",-0.257234709614926
"28887",-0.493486063321937
"28888",0.193724197161057
"28889",0.987802742351685
"28890",-0.555179993789025
"28891",-0.598941145942097
"28892",0.39764366023879
